"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6357841";1;4;0.0834544718535799;Inf;0.0108852760498485;0.104332526327356;0.162015218427769;0.643967445403105;0.650000000000546;0.0199999999999818;1.47999999999956
"6358872";1;0;0.140515845390934;2.84621991730671;0.0279239243172722;0.167104531109339;0.313533681977788;0.532971545689238;0.630000000000109;0;1.1200000000008
"6358872";1;1;0.148160131866914;3.00726509511859;0.0295800083745712;0.171988396046277;0.313533681977788;0.548548388681449;0.639999999999418;0.0100000000000193;1.02999999999884
"6358872";1;2;0.145080259736092;2.82557167974118;0.0302622041590457;0.173960352261789;0.313533681977788;0.554837844420534;0.670000000000073;0;1.05999999999949
"6358872";1;3;0.143505826784966;2.53389845561624;0.0326672088039942;0.180740722594534;0.313533681977788;0.576463496535401;0.619999999999891;0.0199999999999818;1.42000000000007
"6358872";1;4;0.146306858759402;2.91187665890361;0.0302950989690701;0.174054873442458;0.313533681977788;0.555139314999621;0.619999999999891;0.0100000000000193;1.47000000000116
"6361595";1;0;0.0921248508204159;5.67418833069022;0.0128425871377034;0.113325139036771;0.18408790508056;0.615603393320045;0.670000000000073;0.0199999999999818;1.11000000000058
"6361595";1;1;0.0876386776818813;5.12615122798398;0.0110304145945939;0.105025780618827;0.18408790508056;0.570519723025072;0.640000000000327;0.0100000000000193;0.989999999999782
"6361595";1;2;0.0886267854658053;5.30890897105707;0.0112710751874619;0.106165320078931;0.18408790508056;0.57670991493152;0.630000000000109;0.049999999999983;1.05000000000109
"6361595";1;3;0.0889934934216682;5.43217163814718;0.0113905861199694;0.106726688883191;0.18408790508056;0.579759375481434;0.670000000000073;0;1.06999999999971
"6361595";1;4;0.0871517005796176;5.37646603473322;0.0109939243950394;0.104851916506278;0.18408790508056;0.569575260582126;0.699999999999818;0.0200000000000102;1.20000000000073
"6364682";1;0;0.137939898611704;3263.43093592966;0.0290680528390987;0.170493556591147;0.283476883661933;0.601437247329391;0.640000000000327;0;1.14999999999964
"6364682";1;1;0.14236168485744;3621.54118968866;0.0320004049293394;0.178886570008314;0.283476883661933;0.631044647088929;0.630000000000109;0;0.979999999999563
"6364682";1;2;0.140964063814997;2725.07795205225;0.0309541886465572;0.175938025016076;0.283476883661933;0.620643287534847;0.610000000000582;0.039999999999992;1.03000000000065
"6364682";1;3;0.136177641542667;2752.46514945624;0.0294388393979296;0.171577502598475;0.283476883661933;0.605261001821557;0.659999999999855;0;1.38999999999942
