"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"61";0;0.0659000129506122;0.30373671242473;0.00853550321626957;0.088093659216245;0.379931623999703;0.242765785840501;51.7700000000001;1.86999999999998;345.88
"62";0;0.06591973788735;0.303763611451901;0.00853742691430923;0.088100442118084;0.379931623999703;0.24277635546948;52.5900000000001;1.88999999999998;350.56
"63";0;0.0659096575221358;0.303965281639818;0.00852646251759723;0.0879951278242581;0.379909752810028;0.242337864386832;53.44;1.93999999999998;355.48
"64";0;0.0658778595709932;0.299843805874929;0.00852434163953324;0.0878520734965172;0.379884977774861;0.240681596016935;54.2100000000001;1.95999999999998;360.17
"65";0;0.0658676135976062;0.299867564163086;0.00851927159201203;0.0878066139837366;0.379897404996054;0.240574668673563;55.0100000000002;2.01999999999998;364.81
"66";0;0.0659299372352395;0.300025367078225;0.0085302075818881;0.0878605244509352;0.379897404996054;0.240705524927764;56.1200000000002;2.06999999999998;369.52
"67";0;0.0659652006568703;0.300128273386866;0.00851975194467472;0.0877830753491736;0.379900116294108;0.240530487335054;56.9100000000002;2.07999999999998;374.3
"68";0;0.0660517731017841;0.304442598691175;0.00860034094396184;0.0880737520473434;0.379899193848002;0.240965577632263;57.9500000000002;2.10999999999998;379
"69";0;0.0659500864900219;0.304721522787758;0.00858845850190359;0.0879559901868344;0.379858629641647;0.240627216507364;58.7300000000003;2.13999999999999;383.610000000001
"70";0;0.0659229694056423;0.304616445329131;0.00858138330180253;0.0879081941781939;0.379870505658354;0.240527000368724;59.4200000000003;2.17999999999999;388.17
"71";0;0.0661174450070694;0.311198873596213;0.0086368722494478;0.0883156281481542;0.379859529163855;0.241922107757176;60.3600000000003;2.20999999999999;392.910000000001
"72";0;0.0661673934684845;0.311502699269335;0.00864465512419717;0.0883520919708003;0.379859266533912;0.242018489994595;61.2300000000002;2.23999999999999;397.640000000001
"73";0;0.066174499682151;0.311569918950717;0.00864498217451477;0.0883541064506244;0.379859266533912;0.242024486201264;62.0900000000002;2.26999999999999;402.78
"74";0;0.0659844496448643;0.311111450665061;0.00861251026556661;0.0881510665668098;0.379829678201161;0.241557335108074;62.9100000000003;2.26999999999998;407.450000000001
"75";0;0.0662194698067451;0.311417647048684;0.00865962525114193;0.0883779017453204;0.379941573168656;0.242278670389949;63.6100000000004;2.28999999999998;412.22
"76";0;0.0664152614504828;0.312615876765617;0.00868662202385827;0.088638645367012;0.379973467275156;0.243360418287582;64.4800000000004;2.34999999999998;417
"77";0;0.0664435568546;0.313370281440584;0.00869751173681958;0.0886288607392929;0.379976491106701;0.243332652274825;65.3600000000003;2.31999999999998;421.85
"78";0;0.0664878567382105;0.313410475908997;0.00870866356952227;0.0886980307282281;0.379985586836989;0.243587524432379;66.2700000000002;2.36999999999998;426.7
