"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2020-09-12;0;4.85771898986865;5.06235419526875;0;5.34935904745211;5.86176285420417;0;5.38610447728573;4.21541169412423;0;5.15169559062765;6.53568542820263;0;5.61454857900146;3.58902296233487;0.434443980455399;0.485439131657283
2020-09-17;0;5.56276835485563;0;0;5.48013959137496;0;0.2;4.8882975095212;6.03679796055522;0.2;5.17139897657845;6.03679796055522;0;4.8486611836288;6.03679796055522;0.485439131657283;NA
2020-09-22;0;3.54031196480906;6.06056488165977;5.4;1.91766311914172;6.06056488165977;0.2;5.14450896910121;0;0;5.02600434355084;1.86748882916358;0;4.97973058029163;4.45451218464623;NA;0.522463470697403
2020-09-27;0;4.55575995326913;6.25070025049615;0;4.62393426884955;10.8301419554965;0;4.75333983279425;1.7187923877049;0;4.60344369286091;6.39330177712344;0;4.8246169593439;0;0.522463470697403;0.585149556398392
2020-10-02;0;5.31852166765941;1.62661204154922;0;5.01241447560041;3.86354673360139;0;3.9561308348942;5.44262493294152;0;2.6527139380058;5.44262493294152;0;4.95086054352215;7.04355729116168;0.585149556398392;NA
2020-10-07;0.2;5.10232045919002;3.79415873251226;0;3.69588850789731;0;0;3.80504359354012;1.66546689737733;0;3.33032038563608;3.94352648329602;0;4.73087478252879;5.51392569625516;NA;0.440379396080971
2020-10-12;0;5.1772550251938;5.46639185404607;0;3.43730921922159;5.49015877515061;0;3.20571010528465;5.46639185404607;0;2.25809110358535;0;0;3.08900645721795;0;0.440379396080971;0.506392657756805
2020-10-17;0;3.4830290099796;5.51392569625516;0;4.10909597603435;5.49015877515061;0;3.66494155043665;5.49015877515061;0;3.72082012786462;5.49015877515061;0;3.49957477632015;0.261436132150029;0.506392657756805;0.423960864543915
2020-11-01;0;2.93649727213525;5.39509109073242;0;3.16580585233821;8.0909880444545;0;2.46203431348626;2.69919413701034;0;2.58023936945015;5.41885801183697;0.2;2.49926384904992;0;0.481989284356435;0.396331499020259
2020-11-06;0;2.48067638630138;0;0;2.79890609044398;5.41885801183697;0.2;1.77103316006109;5.41885801183697;0;2.40671531742299;5.39509109073242;2;1.80159444549431;5.37132416962787;0.396331499020259;NA
2020-11-11;0;2.7238234325281;5.44262493294152;1.8;1.99939026040466;0;0.2;1.76504824946398;0;0;2.02337019644607;5.44262493294152;0;1.98292650761519;5.44262493294152;NA;0.437620848417282
2020-11-16;0.2;1.58155333703269;5.41885801183697;0;1.8952197850317;5.46639185404607;0;1.93205714295269;5.34755724852332;0.4;0.894152209919366;0;0;2.19038071655703;0;0.437620848417282;NA
2020-11-21;0;2.28293939732148;5.39509109073242;0;1.86376073822453;8.06713321642491;0;1.28138437308706;2.67551512283084;0;1.29181435673953;9.27434734959483;0.2;1.40442854300704;1.49206791076547;NA;0.562207182248434
2020-11-26;0;1.29936351906127;0;0.2;1.25425873679616;0;0;1.28602612903185;5.41885801183697;0;1.07826873842857;5.41885801183697;0;1.30716789378472;5.44262493294152;0.562207182248434;0.108437103529771
2020-12-01;0.2;2.49541409478734;5.41885801183697;3.8;1.093504298684;0;0;1.80174040964744;0;0;1.51928361957633;0;0;1.15041272605311;0;0.108437103529771;0.589345544576645
2020-12-06;0.2;1.80386797731437;0;0;1.79130226962714;0;0;1.48454102279988;0;0.6;1.99669722098079;0;0;2.17631396309455;0;0.589345544576645;0.549325615167618
2020-12-11;0;2.36230044085517;0;0;2.01666881496504;0;0;2.65847979737303;0;0;2.15722335768558;0;0;1.28451084284166;0;0.549325615167618;NA
2020-12-16;0;2.20595143454737;0;0;2.37576677580605;0;0;1.79439969134453;0;0;0.796114438860476;0;0;1.30797541563007;0;NA;0.421966075897217
2020-12-21;0;0.909622839323848;0;0.2;1.24319893079882;0;0;1.03684120907492;3.58880508678676;0.2;1.15738113500118;0;0.4;1.21857653365403;0;0.421966075897217;0.532531231641769
2020-12-26;0;1.21164765503985;0.974443765286472;0.2;1.02841615068757;0;0;1.47981663546123;2.80449669033668;0;1.47907397575015;0;0;2.23415071005759;2.82826361144123;0.532531231641769;0.405917182564735
2020-12-31;0;1.73356367246542;0;0;1.81824965001759;0;0;2.05495182834491;2.82826361144123;0;2.08261227422563;0;0;2.14995870008781;2.82826361144123;0.405917182564735;0.564828634262085
2021-01-05;0;1.58367555696849;1.43188701617018;0.4;1.66568273816151;1.39637659527104;0;2.3902509806502;0;0;1.5756661841625;0;0;1.65448127007312;2.85203053254577;0.564828634262085;0.477140083909035
2021-01-10;0;1.43815699837743;0;0;1.67163632336689;3.30360203353219;11.8;0.565011345324943;0;23;0.504149485607574;3.25606819132309;4.8;0.784114321938643;0;0.477140083909035;NA
2021-01-15;0.4;0.761011518276929;0;0;1.30546499048928;3.23230127021854;0;2.37729582195844;1.66449993130644;0;1.60723758029251;1.6153351811212;0;2.05033714168305;0;NA;0.512194067239761
2021-01-20;0;2.46456417038244;3.27983511242764;0;1.90954099321413;0;0;3.60875664656467;2.67800860601054;0;1.53664831035506;0.62559342752165;0;1.19488473086016;0;0.512194067239761;NA
2021-01-25;0.4;0.655851657438933;3.27983511242764;0;1.42899889784366;0;0.2;2.92989607202986;3.30360203353219;0;1.69317920337557;0;0;2.36839242725463;0;NA;NA
2021-01-30;0;2.03843363875327;3.27983511242764;0;1.99121688023075;0;0;2.42781959715278;3.42243663905493;0;2.95281730859979;0;0;2.97332826164687;3.30360203353219;NA;NA
2021-02-04;0;3.17560360402907;0;0;3.00658077553134;0;0;4.49952561439314;3.30360203353219;0;2.30688056968174;0;0;1.92801252066512;3.32736895463674;NA;0.339371025562286
2021-02-09;0;1.63095185440356;0;0;1.69731724744832;3.30360203353219;0;2.36794445188514;0;0;2.38458705731821;0;0;2.15892686925231;3.35113587574128;0.339371025562286;NA
2021-02-14;0;1.26655250682726;0;0;2.31754738495789;3.32736895463674;0;2.39601222654574;0;0;3.8169056946837;3.37490279684583;0;3.08866472411398;0;NA;0.400550643603007
2021-02-19;0;2.37875155611847;0;0;1.81340255740254;3.35113587574128;0;2.01402790464211;0;0;2.76940162387449;3.35113587574128;0;2.70904819781827;0;0.400550643603007;0.269642159342766
