"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6431126_6441924_6466823_6617017";4;0;0.0851498866110071;0.222405224734299;0.0124544001990308;0.111599284043541;0.466655753511522;0.239146915480568;0.609999999999673;0.0300000000000011;1.55000000000291
"6351960_6396198_6456681";3;0;0.118329467623978;0.325990978348414;0.0289830718107231;0.170244153528757;0.463965018814369;0.366933166564593;0.699999999999818;0.0300000000000011;1.40000000000146
"6477901_6523676";2;0;0.110352812377006;0.315142397991762;0.0212847188886613;0.145892833575407;0.442602780026694;0.32962475646133;0.579999999999927;0.0200000000000102;1.05999999999767
"6441467_6533395";2;0;0.0591121198736211;0.273039119490907;0.0063583500943242;0.0797392631915056;0.258351942967801;0.308645881565689;0.610000000000582;0.0199999999999818;1.05000000000291
"6439812_6478559";2;0;0.0650913159531669;0.238624864272175;0.00817234884367873;0.0904010444833395;0.305924910120666;0.295500763398713;0.640000000000327;0.0500000000000114;1.38999999999942
"6412073_6444403";2;0;0.0588043373167237;0.441235864993835;0.00588623770786811;0.0767218202851582;0.178918805865881;0.42880802783062;0.550000000000182;0.0199999999999818;1.05999999999767
"6598940_6630537";2;0;0.0661049402101512;0.387009544305332;0.0108464380935805;0.104146234178584;0.510091040882407;0.204171855279837;0.640000000000327;0.0300000000000011;1.09000000000378
"6351960_6353617_6354706_6355390_6355405_6357841_6358872_6373577_6373793_6384426_6391856_6394348_6396185_6396198_6396344_6397734_6398496_6400127_6402214_6406085_6412073_6429112_6429753_6429769_6430564_6430577_6431079_6431126_6431127_6431268_6431273_6431327_6431414_6431415_6431427_6431524_6432724_6432725_6434298_6434299_6436099_6436100_6436974_6438510_6438908_6439676_6439812_6439813_6439814_6440330_6440364_6440366_6440894_6441166_6441173_6441356_6441467_6441469_6441899_6441924_6442236_6443006_6443818_6443831_6444403_6444534_6445155_6447936_6449098_6449099_6449806_6451307_6451505_6451703_6452755_6453070_6453255_6453259_6453523_6456677_6456678_6456681_6456682_6457709_6461478_6462152_6462640_6466823_6466825_6467039_6470504_6472805_6473003_6477901_6481231_6483443_6484593_6491890_6501672_6502323_6502668_6505874_6507780_6507785_6515860_6515865_6523676_6524125_6528098_6530198_6533395_6536623_6543897_6544813_6547404_6548037_6548038_6551656_6552773_6558924_6559630_6560222_6560231_6564834_6566575_6587228_6587395_6595270_6598500_6598925_6598940_6605391_6605396_6606317_6606724_6611136_6617012_6617017_6617582_6617583_6619762_6620670_6626209_6630537_6635588_6635590_6636324_6647357";148;0;0.070728059842595;0.294143051982683;0.0108281443529918;0.104058369932417;0.392819302239661;0.264901366453043;6.12;0.39;362.86
"6351960_6354706_6355390_6373577_6391856_6394348_6396185_6397734_6398496_6400127_6402214_6412073_6429112_6429769_6430564_6431079_6431127_6431273_6431327_6431414_6431415_6431427_6431524_6432724_6432725_6436099_6436974_6438510_6438908_6439676_6439814_6440330_6440366_6441469_6441899_6441924_6442236_6443006_6443818_6443831_6444403_6447936_6449098_6449099_6449806_6451307_6451505_6451703_6452755_6453070_6453259_6453523_6456677_6462152_6462640_6466823_6467039_6472805_6473003_6477901_6481231_6483443_6484593_6491890_6501672_6502323_6505874_6507785_6515860_6524125_6528098_6530198_6533395_6536623_6544813_6548038_6552773_6558924_6559630_6560222_6560231_6566575_6587228_6587395_6598500_6598940_6605396_6606317_6606724_6611136_6617582_6620670_6626209_6630537_6635590_6636324_6647357";97;0;0.070333317327624;0.276326976369127;0.0105995051313084;0.102953898087;0.409039313008889;0.251696829162147;2.68;0.13;146.33
"6351960_6355390_6373577_6391856_6394348_6396185_6397734_6398496_6400127_6402214_6412073_6429112_6429769_6430564_6431079_6431127_6431273_6431327_6431414_6431415_6431427_6431524_6432724_6432725_6436974_6438510_6438908_6439676_6439814_6440330_6440366_6441469_6441899_6441924_6442236_6443006_6443818_6443831_6444403_6449098_6449099_6449806_6451307_6451505_6451703_6452755_6453070_6453259_6453523_6456677_6462152_6462640_6466823_6467039_6472805_6473003_6477901_6481231_6483443_6484593_6491890_6501672_6502323_6505874_6507785_6515860_6524125_6528098_6530198_6533395_6536623_6544813_6548038_6552773_6558924_6559630_6560222_6560231_6566575_6587228_6587395_6598500_6598940_6605396_6606317_6606724_6611136_6617582_6620670_6626209_6630537_6635590_6636324_6647357";94;0;0.0714900447512654;0.281886611406744;0.0109143177975128;0.104471612400273;0.409575292577182;0.255073033685463;2.61;0.0600000000000001;133.669999999999
"6351960_6355390_6373577_6396185_6397734_6398496_6400127_6402214_6412073_6429769_6430564_6431079_6431273_6431327_6431414_6431427_6431524_6432724_6432725_6438510_6438908_6439814_6440330_6440366_6441899_6441924_6443818_6443831_6444403_6449098_6449099_6449806_6451307_6451505_6451703_6452755_6453070_6453259_6453523_6456677_6466823_6477901_6481231_6483443_6484593_6491890_6501672_6502323_6507785_6515860_6524125_6530198_6533395_6548038_6560222_6560231_6566575_6587228_6587395_6606317_6606724_6611136_6617582_6620670_6630537_6636324_6647357";67;0;0.0746127859379814;0.304274022221926;0.0118417553996554;0.10881982999277;0.403541763580643;0.269661878431633;1.69;0.0499999999999998;68.6199999999999
"6351960_6355390_6373577_6397734_6398496_6400127_6402214_6412073_6430564_6431327_6431414_6431524_6432725_6438908_6439814_6440330_6440366_6441899_6443818_6443831_6444403_6449806_6451505_6451703_6452755_6453259_6453523_6456677_6466823_6477901_6484593_6501672_6502323_6507785_6524125_6587228_6587395_6606724_6620670_6647357";40;0;0.0869912467436034;0.34978886527003;0.0151612732018372;0.123131121987243;0.419394016753314;0.293592939022942;0.930000000000007;0.0500000000000003;24.6399999999994
"6351960_6398496_6400127_6402214_6412073_6430564_6431414_6431524_6432725_6438908_6440330_6441899_6443818_6451703_6453523_6466823_6477901_6502323_6507785_6524125_6620670";21;0;0.0854950069323076;0.282446880586978;0.0149565343549998;0.122296910651904;0.452894183820848;0.270034182422359;0.819999999999993;0.0100000000000007;7.71999999999935
"6351960_6398496_6402214_6412073_6430564_6431414_6431524_6432725_6438908_6440330_6441899_6443818_6451703_6466823_6477901_6502323_6620670";17;0;0.0887494992470449;0.273699148038071;0.0160850428622904;0.126826822329862;0.443499488560375;0.285968362086616;0.670000000000016;0.0499999999999998;5.18000000000029
"6353617_6355405_6357841_6358872_6373793_6384426_6396198_6396344_6406085_6429753_6430577_6431126_6431268_6434298_6434299_6436100_6439812_6439813_6440364_6440894_6441166_6441173_6441356_6441467_6444534_6445155_6453255_6456678_6456681_6456682_6457709_6461478_6466825_6470504_6502668_6507780_6515865_6523676_6543897_6547404_6548037_6551656_6564834_6595270_6598925_6605391_6617012_6617017_6617583_6619762_6635588";51;0;0.0786605955852319;0.353679335089291;0.0122827061078378;0.110827370752165;0.360657020611637;0.307292980361821;1.03999999999999;0.16;36.5500000000002
"6353617_6355405_6357841_6358872_6373793_6384426_6396198_6396344_6406085_6429753_6430577_6431126_6431268_6434299_6436100_6439812_6439813_6440364_6440894_6441166_6441173_6441356_6444534_6445155_6456678_6456681_6456682_6457709_6461478_6466825_6470504_6502668_6507780_6515865_6543897_6547404_6548037_6551656_6564834_6595270_6598925_6617012_6617017_6617583_6619762_6635588";46;0;0.078313977204901;0.331922558916557;0.0122671461408533;0.110757149389343;0.37061375183031;0.298847921433997;1.06;0.0600000000000001;30.0300000000007
"6353617_6355405_6357841_6373793_6384426_6396198_6406085_6430577_6431126_6436100_6439812_6439813_6440364_6441166_6444534_6445155_6456678_6456682_6457709_6461478_6502668_6507780_6515865_6543897_6547404_6548037_6551656_6564834_6598925_6617012_6617017_6617583_6619762_6635588";34;0;0.0722916678212192;0.314438567209064;0.0109559187692609;0.104670524835127;0.36526681571652;0.286559085937772;0.909999999999997;0.0299999999999998;17.9400000000005
"6353617_6355405_6357841_6373793_6384426_6406085_6430577_6431126_6436100_6439813_6440364_6441166_6445155_6456678_6456682_6461478_6502668_6507780_6515865_6548037_6564834_6598925_6617017_6617583_6635588";25;0;0.0765971533754984;0.344008908320314;0.0118207003676203;0.108723044326492;0.387952511383737;0.280248332298976;0.699999999999989;0.00999999999999979;10.1200000000008
"6353617_6373793_6384426_6436100_6439813_6441166_6445155_6456678_6456682_6461478_6507780_6515865_6548037_6564834_6598925_6617017";16;0;0.0809801788073186;0.317678069869051;0.0117698961309328;0.108489152134823;0.377123811721603;0.28767515803248;0.719999999999999;0.0300000000000003;4.96999999999935
"6353617_6373793_6384426_6436100_6439813_6441166_6456678_6456682_6507780_6515865_6548037_6617017";12;0;0.0888962830284068;0.36157213499763;0.013955161678087;0.118131967215005;0.390418760589163;0.302577588834967;0.620000000000005;0.0499999999999998;3.18000000000029
"6354706_6436099_6447936";3;0;0.0666416647632962;0.179751428066011;0.0071056783046298;0.0842951855364812;0.392334616463748;0.214855335214272;0.609999999999999;0.04;1.14000000000033
"6355390_6373577_6397734_6431327_6439814_6440366_6443831_6444403_6449806_6451505_6452755_6453259_6456677_6484593_6501672_6587228_6587395_6606724_6647357";19;0;0.0931868287475489;0.426724262199919;0.0158405435108842;0.125859221000625;0.384582973583138;0.327261552501927;0.659999999999997;0.0800000000000001;6.39999999999964
"6355390_6431327_6443831_6444403_6449806_6451505_6453259_6484593_6501672_6587395_6606724";11;0;0.0688638188469339;0.501948694044929;0.00804787496859289;0.0897099491059542;0.29914214485222;0.299890706307103;0.620000000000005;0.0299999999999994;2.95999999999913
"6355405_6357841_6406085_6430577_6431126_6440364_6502668_6617583_6635588";9;0;0.0829369503613838;0.431460008368464;0.014317669168674;0.119656463129553;0.407103267267698;0.293921647774128;0.650000000000006;0.00999999999999979;2.15999999999985
"6355405_6357841_6406085_6430577_6431126_6635588";6;0;0.102029339312657;0.638251272715591;0.0212508967059133;0.145776873014595;0.438002124656894;0.332822296532895;0.669999999999988;0.0300000000000003;1.86000000000058
"6358872_6396344_6429753_6431268_6434299_6440894_6441173_6441356_6456681_6466825_6470504_6595270";12;0;0.0995285446689302;0.399719945198261;0.0174807147698906;0.132214654142007;0.38715583543235;0.341502418514133;0.650000000000006;0.0300000000000003;2.75
"6358872_6396344_6429753_6440894_6441173_6466825_6595270";7;0;0.117769909335661;0.574502476031091;0.0233265212853217;0.152730223876355;0.332736072333201;0.459013123540786;0.579999999999984;0.0300000000000003;1.45000000000073
"6369773_6456676_6459510_6478559_6496354_6506990_6596867_6620685_6636326";9;0;0.0808226284256655;0.284432260462949;0.0113370281735359;0.106475481560479;0.386574829078187;0.275433043104169;1.15;0.03;2.94000000000005
"6369773_6459510_6496354_6506990_6636326";5;0;0.0718896113737103;0.239661328093474;0.00938696225307647;0.096886336771892;0.362777483960038;0.267068219654351;0.609999999999999;0;1.41000000000076
"6369773_6496354";2;0;0.0657772473795096;0.228773121232136;0.0064244070232356;0.0801523987366292;0.351560905048003;0.22799007962983;0.650000000000006;0.0700000000000003;1.02000000000044
"6373577_6397734_6439814_6440366_6452755_6456677_6587228_6647357";8;0;0.121592203094041;0.328877575802498;0.0243838183194769;0.156153188630514;0.508199491747018;0.30726750255832;0.579999999999984;0.0700000000000003;1.89999999999964
"6391856_6394348_6429112_6431127_6431415_6436974_6439676_6441469_6442236_6443006_6462152_6462640_6467039_6472805_6473003_6505874_6528098_6536623_6544813_6552773_6558924_6559630_6598500_6598940_6605396_6626209_6635590";27;0;0.0682682764369575;0.242624510987047;0.00936266799041034;0.0967608804755845;0.424630921007797;0.227870547547356;0.840000000000003;0.0299999999999998;10.7199999999993
"6391856_6394348_6429112_6431127_6431415_6439676_6441469_6443006_6462152_6462640_6467039_6472805_6473003_6505874_6528098_6536623_6544813_6552773_6559630_6598500_6598940_6605396_6626209_6635590";24;0;0.0680132970634115;0.238472669327723;0.00937591106291469;0.0968292882495513;0.436561175147251;0.221800044900674;0.719999999999999;0.0600000000000001;10.3400000000001
"6391856_6394348_6429112_6431127_6431415_6439676_6441469_6443006_6462152_6462640_6467039_6472805_6473003_6505874_6528098_6544813_6552773_6559630_6598500_6598940_6605396_6626209_6635590";23;0;0.0688971902343698;0.242499972287702;0.00965022464632295;0.098235556934966;0.440135671216161;0.223193808998772;0.780000000000001;0.04;9.47999999999956
"6391856_6441469_6462152_6467039_6472805_6505874_6528098_6598500_6598940_6626209";10;0;0.065765586729633;0.213989739793565;0.00820760422717045;0.090595828972257;0.409437280053252;0.221269125665533;0.650000000000034;0.0499999999999998;2.48000000000138
"6394348_6429112_6431127_6431415_6439676_6443006_6462640_6473003_6544813_6552773_6559630_6605396_6635590";13;0;0.0744073395951153;0.257653031582853;0.0105481727236419;0.102704297493541;0.462089672169029;0.222260534435777;0.639999999999986;0.0500000000000007;3.86000000000058
"6396185_6429769_6431079_6431273_6431427_6432724_6438510_6441924_6449098_6449099_6451307_6453070_6481231_6483443_6491890_6515860_6530198_6533395_6548038_6560222_6560231_6566575_6606317_6611136_6617582_6630537_6636324";27;0;0.0685012074847479;0.304645706353312;0.00917644959607574;0.0957937868344066;0.38114806858672;0.251329587447749;0.75;0.0499999999999998;11.9799999999996
"6396185_6429769_6431079_6431427_6438510_6441924_6451307_6453070_6530198_6533395_6566575_6611136";12;0;0.0670585314374867;0.201832330804726;0.00750107571635262;0.0866087508070208;0.397963819953576;0.217629710201103;0.679999999999978;0.0499999999999998;3.09000000000015
"6396185_6431427_6438510_6451307_6566575_6611136";6;0;0.0632651264077503;0.172257375962261;0.00667874664796856;0.081723599088443;0.418990132469416;0.195048982673616;0.609999999999957;0;1.56999999999971
"6396198_6439812_6444534_6457709_6543897_6547404_6551656_6617012_6619762";9;0;0.0617934049019448;0.236285821229476;0.00854650701778778;0.0924473202304306;0.295338743505199;0.313021309474092;0.610000000000014;0;1.93000000000029
"6396198_6619762";2;0;0.0666354785534647;0.309966361225378;0.0136440065525388;0.11680756205203;0.223727067446129;0.522098480909806;0.580000000000013;0.0200000000000005;1.02999999999884
"6400127_6453523_6507785_6524125";4;0;0.0696493841328632;0.299286101604629;0.0107903202651702;0.103876466368327;0.490277242044815;0.211872910794485;0.589999999999975;0.0300000000000003;1.25
"6429769_6431079_6441924_6453070_6530198_6533395";6;0;0.0761621479587357;0.332293821727524;0.00984049218124163;0.0991992549429764;0.375718590770151;0.264025409920859;0.629999999999996;0;1.40999999999985
"6431268_6434299_6441356_6456681_6470504";5;0;0.0753215694324325;0.204588974537475;0.00945537006739109;0.0972387271995633;0.448831566944718;0.216648592391765;0.659999999999997;0.0199999999999996;1.30999999999949
"6431268_6456681";2;0;0.0862056957530323;0.218143817857918;0.0117735436581274;0.10850596139442;0.445505939217077;0.243556711241844;0.620000000000005;0.0200000000000005;1.04000000000087
"6431273_6432724_6449098_6449099_6481231_6483443_6491890_6515860_6548038_6560222_6560231_6606317_6617582_6630537_6636324";15;0;0.073032528877392;0.364960964106027;0.0106106192345242;0.103007860061862;0.368580507038859;0.279471806280309;0.620000000000005;0.04;4.67000000000007
"6431273_6449098_6481231_6491890_6515860_6548038_6560222_6606317_6617582_6636324";10;0;0.0687580482216418;0.310778615386813;0.0101365201650145;0.100680286873918;0.377181764934;0.266927768609216;0.569999999999993;0.0700000000000003;2.5
"6432724_6449099_6483443_6560231_6630537";5;0;0.0760364570225485;0.465885474754379;0.0096007783813452;0.0979835617914822;0.35242056796314;0.278030202260302;0.550000000000011;0.0299999999999994;1.31999999999971
"6434298_6441467_6453255_6523676_6605391";5;0;0.0833527724361082;0.569942941607598;0.0111668843302756;0.105673479786915;0.273701567968561;0.386090151295932;0.610000000000014;0;1.34000000000015
"6434298_6453255";2;0;0.107121047926499;1.03427232171103;0.0214220246431703;0.146362647704837;0.26219038773949;0.558230410224887;0.579999999999984;0.0300000000000003;1.36000000000058
"6434299_6441356_6470504";3;0;0.0724751217739358;0.203494136470194;0.00963167479367417;0.0981410963545556;0.451048652096479;0.217584280317422;0.609999999999957;0.0299999999999994;1.13000000000102
"6436974_6442236_6558924";3;0;0.0765410231642802;0.356622335032086;0.0100341133529604;0.100170421547283;0.289268422117838;0.3462888234184;0.610000000000014;0.0300000000000003;1.86000000000058
"6439812_6444534_6457709_6543897_6547404_6551656_6617012";7;0;0.0623485641046444;0.235293794180374;0.00810897091841511;0.0900498246439998;0.318882308236948;0.282392037180963;0.560000000000002;0.00999999999999979;1.56999999999971
"6439812_6444534_6457709_6543897_6617012";5;0;0.0624083341789342;0.260341466460593;0.0067036168478746;0.0818756181526259;0.287848719326006;0.284439751353893;0.620000000000005;0.04;1.23999999999978
"6440364_6502668_6617583";3;0;0.0466638762315006;0.131513894853703;0.00362593395950709;0.06021572850599;0.345305552489307;0.174383898758346;0.590000000000003;0.00999999999999979;1.15999999999985
"6441467_6523676";2;0;0.0475452789467916;0.216523920977697;0.00373203301161096;0.0610903675845133;0.246230166405439;0.248102693818282;0.610000000000014;0;1.0099999999984
"6441467_6523676_6605391";3;0;0.0666853428773067;0.26591239821982;0.00654091671344518;0.0808759340808202;0.281375688121275;0.287430426632887;0.570000000000022;0.0300000000000003;1.10000000000036
"6445155_6461478_6564834_6598925";4;0;0.05991632550953;0.214561311203574;0.00562765424201008;0.0750176928598186;0.336390351361417;0.223007861421149;0.560000000000002;0.0200000000000005;1.14999999999964
"6456676_6478559_6596867_6620685";4;0;0.0965922158172252;0.349241060198349;0.0143508215890582;0.119794914704499;0.418304622569053;0.286382000678761;0.599999999999994;0.0299999999999998;1.17000000000007
"6459510_6506990_6636326";3;0;0.0568260378206173;0.179180287085513;0.00670543294210559;0.081886707969643;0.369507431307259;0.22161044956509;0.579999999999984;0;1.10999999999876
"6547404_6551656";2;0;0.0446695425936468;0.125222666240771;0.00307981707577802;0.055496099644732;0.382242552263455;0.145185561670492;0.609999999999957;0.04;1.01999999999862
"6431273_6449098_6481231_6515860_6548038_6617582_6636324";7;0;0.0619098683247655;0.231349442849598;0.00692525766107692;0.0832181330064363;0.393501883085065;0.211480901575372;0.649999999999636;0.0400000000000205;1.93999999999505
"6491890_6560222_6606317";3;0;0.0858313103909724;0.527489107440571;0.0207646309580725;0.144099378756719;0.338807433065279;0.425313510547908;0.640000000000327;0;1.34000000000378
"6355390_6431327_6443831_6444403_6484593_6587395_6606724";7;0;0.0684532795319933;0.612277598122115;0.00822761612637655;0.0907062077609717;0.28869275604639;0.314196341477983;0.710000000000036;0.0200000000000102;2.43000000000029
"6449806_6451505_6453259_6501672";4;0;0.0691851764876391;0.305941138383608;0.00720933601491055;0.0849078089159681;0.318299357662909;0.266754571983424;0.710000000000036;0.049999999999983;2
"6358872_6396344_6429753_6595270";4;0;0.0827418356299284;0.472643996586886;0.0106599132183949;0.103246855731276;0.332879541410754;0.310162815334678;0.609999999999673;0.0100000000000193;1.22000000000116
"6440894_6441173_6466825";3;0;0.147990200135757;0.636628232697716;0.0337749639818623;0.183779661502198;0.332574669620954;0.552596689674705;0.659999999999855;0;1.25
"6353617_6436100_6439813_6456682_6507780";5;0;0.0734745022755856;0.232728286204448;0.00863303225828491;0.0929141122665707;0.363153691607079;0.255853415272729;0.609999999999673;0.0300000000000011;2.09000000000378
"6373793_6384426_6441166_6456678_6515865_6548037_6617017";7;0;0.0997311219875492;0.463692247523472;0.0181647575876397;0.134776695269025;0.40989380986208;0.328808808589655;0.670000000000073;0;1.80999999999767
"6391856_6441469_6467039_6528098_6598500_6598940_6626209";7;0;0.0696221238898674;0.249128355255426;0.00897668607171476;0.0947453749357443;0.415044898859912;0.22827741094036;0.639999999999418;0;1.94999999999709
"6462152_6472805_6505874";3;0;0.0692099496167399;0.188786562461684;0.00947790619614761;0.0973545386520198;0.394366804510355;0.246862914268088;0.799999999999272;0.00999999999999091;1.44000000000233
"6351960_6398496_6402214_6412073_6430564_6431414_6432725_6438908_6440330_6443818_6451703_6466823_6477901_6620670";14;0;0.0886228343161831;0.269652200516071;0.0171769307880675;0.131060790429737;0.461853523616441;0.283771333827866;0.690000000000509;0.0300000000000011;4.18999999999505
"6431524_6441899_6502323";3;0;0.0710174714848316;0.233769177385492;0.00725148219772141;0.0851556351495391;0.344999500426153;0.246828285386942;0.640000000000327;0;1.38999999999942
"6429769_6431079_6441924_6530198_6533395";5;0;0.074443349354964;0.399790633433516;0.0105143809741017;0.102539655617238;0.372566153058967;0.275225365415866;0.659999999999855;0;1.34000000000378
"6373793_6384426_6515865_6548037";4;0;0.090421690190644;0.519161721969502;0.0173976844170119;0.131900282096028;0.417737262116538;0.315749381388035;0.609999999999673;0;1.51000000000204
"6441166_6456678_6617017";3;0;0.104078978223401;0.350119753775382;0.0165441799408716;0.128624181011471;0.399435873522803;0.322014594926281;0.609999999999673;0;1.11000000000058
"6373577_6397734_6439814_6440366_6456677_6647357";6;0;0.111687949873523;0.321314786121912;0.0203982132274815;0.142822313478957;0.491194475483225;0.290765309073259;0.609999999999673;0;1.55000000000291
"6452755_6587228";2;0;0.123567638156244;0.277550170235804;0.0230692683329488;0.151885708126041;0.557797455849747;0.272295447985969;0.579999999999927;0.0400000000000205;1.04000000000087
"6354706_6447936";2;0;0.0545495626952008;0.17158856972476;0.0042185040106641;0.0649500116294377;0.334270106675278;0.194303978526361;0.609999999999673;0.0199999999999818;1.06000000000495
"6440364_6502668";2;0;0.0342179533323698;0.114145164545163;0.00170823462284236;0.0413307950908564;0.303009916185623;0.1364008003802;0.640000000000327;0.0200000000000102;1.05999999999767
"6400127_6453523";2;0;0.0797297003507562;0.181055877218933;0.00811334903884684;0.0900741307970653;0.462450675873293;0.194775649591103;0.619999999999891;0.0199999999999818;1.04999999999563
"6507785_6524125";2;0;0.0741674186935995;0.429993454474252;0.0145142932371411;0.120475280606194;0.518103808216337;0.232531162086901;0.5600000000004;0.0199999999999818;1.04000000000087
"6396185_6451307_6566575";3;0;0.0595711641151738;0.162823227283478;0.00583849319522861;0.0764100333413657;0.416447965830657;0.183480385572196;0.609999999999673;0;1.5199999999968
"6431427_6438510_6611136";3;0;0.0741157394002667;0.198853747820513;0.00862862017776918;0.0928903664422161;0.421463591901722;0.220399503603805;0.579999999999927;0.039999999999992;1.16999999999825
"6459510_6636326";2;0;0.0501095067540149;0.127512837863913;0.00496911481723445;0.0704919485986481;0.437759237068979;0.161029037492453;0.600000000000364;0.039999999999992;1.37000000000262
"6439812_6444534_6457709_6617012";4;0;0.0600480074103957;0.242900425026701;0.0066209583768924;0.08136927169941;0.290446730316789;0.280152135335319;0.630000000000109;0;1.21999999999389
"6394348_6473003_6552773_6605396_6635590";5;0;0.0707876859370979;0.200931767774772;0.0095892841346561;0.0979248902713508;0.451385790071165;0.216942784698455;0.670000000000073;0.0199999999999818;1.7699999999968
"6429112_6431127_6431415_6439676_6443006_6462640_6544813_6559630";8;0;0.0779270270565637;0.311591829218521;0.011168651115286;0.105681839098712;0.468872330132032;0.22539576832984;0.699999999999818;0.00999999999999091;2.65999999999622
"6461478_6564834_6598925";3;0;0.0561412367585775;0.203638408430091;0.00531401574937049;0.0728972958988911;0.324636705633667;0.224550380883767;0.610000000000582;0.0300000000000011;1.15999999999622
"6351960_6402214_6430564_6432725_6440330_6443818_6451703_6620670";8;0;0.0908184710201825;0.280348825639666;0.0167926040328486;0.129586280264728;0.502245526921568;0.2580138066316;0.659999999999855;0.0199999999999818;2.59999999999855
"6398496_6412073_6431414_6438908_6466823_6477901";6;0;0.0917115589130786;0.255052018328986;0.0153839838816179;0.124032188893117;0.41065239266628;0.302036932228258;0.670000000000073;0;1.88999999999942
"6353617_6439813";2;0;0.0528254449877702;0.123177355151961;0.00556383067283517;0.0745910897683843;0.430558530924221;0.173242624198549;0.639999999999418;0.00999999999999091;1.09999999999854
"6436100_6456682_6507780";3;0;0.0856714688744443;0.290697656070355;0.0110862451253046;0.105291239546814;0.318217132062318;0.330878601238209;0.690000000000509;0.0100000000000193;1.23999999999796
"6456676_6478559_6620685";3;0;0.0744218842970769;0.332649618156032;0.0100151117486986;0.100075530219423;0.361178540221013;0.277080499185207;0.579999999999927;0;1.15000000000146
"6355405_6406085_6430577";3;0;0.10013077364528;0.356391422134143;0.0180997648296636;0.134535366464226;0.496681751486742;0.270868349927322;0.6299999999992;0;1.38999999999942
"6357841_6431126_6635588";3;0;0.105595895405056;0.963472061078857;0.0204395561558393;0.142966975752582;0.379322497827046;0.376900860274753;0.579999999999927;0.00999999999999091;1.13999999999942
"6440894_6441173";2;0;0.0765712371666811;0.465222740088639;0.00913874067755613;0.0955967608110031;0.23025114890188;0.415184728792563;0.6200000000008;0.00999999999999091;1.03000000000611
"6394348_6473003_6552773";3;0;0.0683377451047741;0.185228567023956;0.0105710897769299;0.10281580509304;0.52287371283889;0.196636018542243;0.599999999999454;0.0100000000000193;1.13999999999942
"6605396_6635590";2;0;0.0564120853375195;0.161596206745207;0.00640330785561568;0.0800206714269237;0.332239252124956;0.24085255103099;0.610000000000582;0;1.06999999999971
"6432724_6449099_6483443_6630537";4;0;0.0691099347280888;0.289575641962905;0.00906542753743236;0.0952125387616167;0.411555384326289;0.231348057607067;0.670000000000073;0.0300000000000011;1.62999999999738
"6358872_6396344_6595270";3;0;0.0891386513623318;0.423564827172611;0.0131371396029032;0.114617361699278;0.361623382920192;0.316952296540442;0.6200000000008;0.00999999999999091;1.40999999999622
"6351960_6402214_6451703_6620670";4;0;0.0869048405986055;0.179280699773603;0.0127594801452303;0.112957868894691;0.521191841081765;0.216729925511191;0.630000000000109;0.00999999999999091;1.44999999999709
"6430564_6432725_6440330_6443818";4;0;0.0966775080814929;0.385304863022892;0.0207777897054924;0.144145030110276;0.485667502031396;0.29679776700595;0.630000000000109;0.0400000000000205;1.53000000000611
"6391856_6441469_6467039_6598500_6626209";5;0;0.0767602568231327;0.302051125818315;0.0110280569754789;0.105014556017149;0.393633919998287;0.266782283441442;0.619999999999891;0.0200000000000102;1.73999999999796
"6528098_6598940";2;0;0.0410799441277248;0.0869143091963433;0.00259811214407878;0.0509716798239844;0.470356594252444;0.108368162468299;0.6899999999996;0.039999999999992;1.22000000000116
"6431273_6449098_6481231";3;0;0.0669138325366554;0.348439109063911;0.00850474672549165;0.0922211837133511;0.336728116985612;0.273874318957723;0.640000000000327;0.00999999999999091;1.43000000000029
"6515860_6548038_6617582_6636324";4;0;0.0514798314378039;0.123871391840537;0.00409340794936481;0.06397974639966;0.433577482684679;0.147562428757837;0.670000000000073;0.0300000000000011;1.28000000000611
"6429769_6533395";2;0;0.055332592878521;0.213720170366942;0.00551220848209903;0.074244248814969;0.295100978206074;0.251589300944719;0.609999999999673;0;1.06999999999971
"6431079_6441924_6530198";3;0;0.0814328621929239;0.550530992659646;0.0139206312577457;0.117985724804934;0.417754171723155;0.282428597465026;0.640000000000327;0.00999999999999091;1.19000000000233
"6451505_6453259_6501672";3;0;0.0759998595700952;0.358844578332219;0.00831597514922035;0.0911919686662173;0.321612790278676;0.283545839663901;0.610000000000582;0.0300000000000011;1.51000000000204
"6373577_6397734_6647357";3;0;0.126682983426637;0.389107129111324;0.0234218160704635;0.153041876852264;0.536899594012134;0.285047481054353;0.639999999999418;0;1.25
"6439814_6440366_6456677";3;0;0.101818621076699;0.255230270959117;0.019587489737921;0.139955313360804;0.436919647230146;0.320322773873988;0.720000000000255;0.0300000000000011;1.44000000000233
"6355390_6587395_6606724";3;0;0.0604353846633258;0.90742380908639;0.00875214051099736;0.0935528754822499;0.308358211283666;0.303390252177162;0.590000000000146;0.0300000000000011;1.48999999999796
"6431327_6443831_6444403_6484593";4;0;0.0726259934331669;0.396012210482243;0.00818636117049629;0.090478512203154;0.272304876681994;0.33226915839931;0.630000000000109;0;1.55000000000291
"6355405_6430577";2;0;0.100043447744881;0.416350894651303;0.0226347065757322;0.150448351854489;0.534039288619533;0.281717759461839;0.609999999999673;0;1.06999999999971
"6351960_6451703";2;0;0.073931066893674;0.134296363156053;0.00922853227482813;0.0960652500898641;0.637202941399791;0.150760839048907;0.659999999999855;0;1.11000000000058
