"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6434298";1;0;0.114210975349679;1.37087512407925;0.0183846243952304;0.135589912586558;0.168490525645514;0.804733156758168;0.619999999998981;0;1.77999999999884
"6434298";1;1;0.129163148947133;1.03673738834213;0.0218043155235551;0.147662844085962;0.168490525645514;0.876386630763016;0.43999999999869;0.0200000000000102;0.740000000001601
"6434298";1;2;0.123450756699607;1.31809357012482;0.023102979023733;0.151996641488334;0.168490525645514;0.902107942900705;0.530000000000655;0.00999999999999091;0.849999999998545
"6434298";1;3;0.106459746052201;1.00649848350659;0.0139538786050909;0.118126536413673;0.168490525645514;0.701087114311689;0.530000000000655;0.0200000000000102;1.30999999999767
"6434298";1;4;0.1004706922829;1.22140226881414;0.01640023993942;0.128063421551277;0.168490525645514;0.760063042480549;0.639999999999418;0;1.86000000000058
"6434299";1;0;0.082908848365355;0.183361576796576;0.0100047953325482;0.100023973789028;0.447653944293658;0.223440394224279;0.559999999999491;0.00999999999999091;1.79999999999927
"6434299";1;1;0.0738174660549707;0.17362501705403;0.00968069771345666;0.0983905367068229;0.447653944293658;0.219791510744021;0.470000000001164;0;0.770000000000437
"6434299";1;2;0.0578214778381608;0.130900159477059;0.00630510855103932;0.0794047136575614;0.447653944293658;0.177379680598709;0.5;0;0.849999999998545
"6434299";1;3;0.0538357957284484;0.117687436523036;0.00469763152163576;0.0685392699234225;0.447653944293658;0.153107709196149;0.559999999999491;0;1.34000000000015
"6434299";1;4;0.0627077273099166;0.13995840333529;0.00639186543961209;0.0799491428322536;0.447653944293658;0.178595863727736;0.580000000001746;0;1.97999999999956
"6436099";1;0;0.0813864421348963;0.18084123941125;0.0101141802688988;0.100569280940547;0.508463636040688;0.197790508134784;0.6299999999992;0.0200000000000102;1.70999999999913
"6436099";1;1;0.0756961322295999;0.15982498295134;0.00847379314858961;0.0920532082471307;0.508463636040688;0.181041871477638;0.559999999999491;0.0100000000000193;0.849999999998545
"6436099";1;2;0.0618074782992404;0.140929148968019;0.00601107956638478;0.0775311522317628;0.508463636040688;0.152481213475724;0.5;0;0.790000000000873
"6436099";1;3;0.0624505672665107;0.141726816711895;0.00668022250878309;0.0817326281773876;0.508463636040688;0.160744293955463;0.530000000000655;0;1.25
"6436099";1;4;0.0613892200949293;0.140840430788142;0.00651021494591792;0.0806859030185442;0.508463636040688;0.158685690183924;0.539999999999054;0;1.77999999999884
"6436100";1;0;0.120882079960569;0.482566437396417;0.01687571377243;0.129906557849979;0.300767173369726;0.431917341226225;0.549999999999272;0;1.75
"6436100";1;1;0.101768211831856;0.395693314334986;0.0123425840741235;0.111097183016148;0.300767173369726;0.36937935005154;0.489999999999782;0;0.760000000002037
"6436100";1;2;0.092703062791667;0.390596303661818;0.00981088692227445;0.0990499213643022;0.300767173369726;0.329324241919654;0.5;0.0100000000000193;0.81000000000131
"6436100";1;3;0.101225884138172;0.419165702046506;0.011358950105723;0.106578375413228;0.300767173369726;0.354355078777876;0.510000000000218;0;1.29999999999927
"6436100";1;4;0.107865147379123;0.425280071427599;0.0132605847689648;0.115154612451976;0.300767173369726;0.382869616925978;0.510000000000218;0;1.92000000000189
"6436974";1;0;0.0818817091617437;0.195835623654058;0.00908842525911496;0.0953332327109228;0.432956681897243;0.220191156984035;0.56000000000131;0.0199999999999818;1.70000000000073
"6436974";1;1;0.0917503484123696;0.196924742202847;0.0129332929409279;0.113724636473052;0.432956681897243;0.262669780206888;0.459999999999127;0.0300000000000011;0.740000000001601
"6436974";1;2;0.0889746097930397;0.20088465639437;0.0100366641533547;0.100183153041591;0.432956681897243;0.231393017432095;0.5;0;0.799999999999272
"6436974";1;3;0.090047566392314;0.201307266739478;0.0110135349632057;0.104945390385694;0.432956681897243;0.242392356495843;0.590000000000146;0.0200000000000102;1.29999999999927
"6436974";1;4;0.0805425039141334;0.177003186664652;0.00925255385309858;0.0961901962421253;0.432956681897243;0.222170485556693;0.529999999998836;0.00999999999999091;1.77999999999884
"6438510";1;0;0.0582710919527864;0.133645877630466;0.00455566364017371;0.0674956564541283;0.43380377353766;0.155590293518433;0.530000000000655;0.0200000000000102;2.06000000000131
"6438510";1;1;0.0546127521636266;0.133993462410447;0.00509529879087039;0.0713813616490355;0.43380377353766;0.164547581195346;0.489999999999782;0;0.779999999998836
"6438510";1;2;0.0524877304759972;0.130593499224306;0.00369440351037714;0.0607816050329139;0.43380377353766;0.140113131191186;0.479999999999563;0;0.880000000001019
"6438510";1;3;0.0621469258779734;0.147565023370072;0.00550940116023127;0.0742253404184263;0.43380377353766;0.17110349182332;0.569999999999709;0.0300000000000011;1.44000000000233
"6438510";1;4;0.0607670642874671;0.144302569450494;0.00524476617049413;0.0724207578702;0.43380377353766;0.166943586681163;0.579999999999927;0;2.14000000000306
"6438908";1;0;0.0414832464103928;0.0922840273965085;0.00297595166484821;0.0545522837729844;0.431829494734605;0.126328294936202;0.630000000001019;0;1.79000000000087
"6438908";1;1;0.0538346377731613;0.124622173193427;0.00524972448838468;0.0724549824952341;0.431829494734605;0.167786090062615;0.470000000001164;0;0.700000000000728
"6438908";1;2;0.0457828393991209;0.107666600379804;0.00383824529927287;0.0619535737409302;0.431829494734605;0.143467675312465;0.470000000001164;0;0.819999999999709
"6438908";1;3;0.0431290408661797;0.100606285059573;0.00335836902254611;0.0579514367599813;0.431829494734605;0.134199811422324;0.530000000000655;0;1.2599999999984
"6438908";1;4;0.0437462914107574;0.101728607980816;0.00269688005737764;0.0519314938874055;0.431829494734605;0.120259256305134;0.649999999999636;0;2.11999999999898
"6439676";1;0;0.0985927479294438;0.196598976827329;0.0153751806707072;0.12399669620884;0.596185505390167;0.207983413027949;0.529999999998836;0;1.81999999999971
"6439676";1;1;0.0898033766950998;0.168529139680174;0.0148770830907751;0.12197164871713;0.596185505390167;0.204586739554004;0.5;0;0.760000000002037
"6439676";1;2;0.0974520220030513;0.183430072947413;0.0156319387283769;0.125027751832851;0.596185505390167;0.209712833845277;0.520000000000437;0;0.849999999998545
"6439676";1;3;0.0942615162841148;0.17855417505507;0.0145384150856113;0.120575350240467;0.596185505390167;0.20224468584079;0.579999999999927;0.00999999999999091;1.34000000000015
"6439676";1;4;0.110122953540749;0.209851817267906;0.0160333507661394;0.126622868259013;0.596185505390167;0.212388370925164;0.549999999999272;0.0300000000000011;1.91999999999825
"6439812";1;0;0.0364742211352132;0.223141512024681;0.00170454637871224;0.0412861523844525;0.174049462502201;0.237209307003349;0.530000000000655;0.039999999999992;1.88000000000102
"6439812";1;1;0.0386191358071287;0.247288176692813;0.00205117651165368;0.0452899162248472;0.174049462502201;0.260212904847519;0.470000000001164;0.0100000000000193;0.75
"6439812";1;2;0.0365021724407355;0.234828908647343;0.00173579745195494;0.0416629025867731;0.174049462502201;0.239373922721802;0.449999999998909;0.0199999999999818;0.830000000001746
"6439812";1;3;0.0360111622045231;0.230419826428203;0.00179916393691314;0.0424165526288162;0.174049462502201;0.243704013899381;0.479999999999563;0.0100000000000193;1.36000000000058
"6439812";1;4;0.0371973066524758;0.234155356189829;0.00178760001140391;0.0422800190563334;0.174049462502201;0.242919561189674;0.590000000000146;0;2.07999999999811
"6439813";1;0;0.033075254827154;0.0679266740528272;0.0025686725905202;0.0506820736604197;0.450006561664244;0.112625188115;0.550000000001091;0.0199999999999818;1.83000000000175
"6439813";1;1;0.0478650504263947;0.0951634496814127;0.00587994918056861;0.0766808266815676;0.450006561664244;0.170399352396066;0.469999999999345;0.0100000000000193;0.779999999998836
"6439813";1;2;0.0390302149301189;0.0798018684173671;0.00297547375592447;0.0545479033137339;0.450006561664244;0.121215795414185;0.479999999999563;0.039999999999992;0.93999999999869
"6439813";1;3;0.0331214637948822;0.0683841350693024;0.00207795224567472;0.0455845614838481;0.450006561664244;0.101297548451881;0.579999999999927;0;1.43000000000029
"6439813";1;4;0.0408557646092026;0.0882870175157804;0.00242742534734185;0.0492689085259847;0.450006561664244;0.109484866940107;0.579999999999927;0;1.96999999999753
"6439814";1;0;0.113568471703749;0.18642990533575;0.0196629963279388;0.140224806392945;0.594845210202038;0.235733269744775;0.529999999998836;0;1.93999999999869
"6439814";1;1;0.0942204088483478;0.169034575411074;0.0143545889332867;0.119810637813538;0.594845210202038;0.201414814742888;0.479999999999563;0;0.799999999999272
"6439814";1;2;0.103913973631674;0.183450857903443;0.0153914506968757;0.124062285553973;0.594845210202038;0.208562300622436;0.5;0;0.880000000001019
"6439814";1;3;0.116804612707974;0.201017711633785;0.0192526626385338;0.138753964406549;0.594845210202038;0.233260623145005;0.509999999998399;0.0200000000000102;1.41999999999825
"6439814";1;4;0.1130447320328;0.192015032093014;0.0184061355698304;0.135669213787913;0.594845210202038;0.228074819232104;0.569999999999709;0;2.09000000000015
"6440330";1;0;0.113713253114934;0.256696250899836;0.0230424029050247;0.151797242745133;0.629458904266357;0.241155128184348;0.579999999999927;0;1.72000000000116
"6440330";1;1;0.114086022254618;0.250248122707312;0.0191856413019257;0.138512242426168;0.629458904266357;0.220049699015071;0.479999999999563;0;0.740000000001601
"6440330";1;2;0.0962248993712375;0.23028383073092;0.0184277155979505;0.135748722270047;0.629458904266357;0.215659388325381;0.469999999999345;0.00999999999999091;0.819999999999709
"6440330";1;3;0.104050699414789;0.244515904482878;0.020616492414982;0.143584443499224;0.629458904266357;0.228107732730501;0.479999999999563;0.0500000000000114;1.27000000000044
"6440330";1;4;0.106106273126871;0.251979492540762;0.0223009177172251;0.149334917943611;0.629458904266357;0.237243316333197;0.610000000000582;0.0300000000000011;1.93999999999869
"6440364";1;0;0.0324157393299043;0.104694910570938;0.0022491021544547;0.0474246998351566;0.281302143509189;0.168589898546604;0.550000000001091;0.0300000000000011;1.79000000000087
"6440364";1;1;0.0355823505575458;0.12418854200711;0.00197318491893644;0.0444205461350537;0.281302143509189;0.157910443130351;0.430000000000291;0.0199999999999818;0.720000000001164
"6440364";1;2;0.0319620908667022;0.104392691249436;0.00165043052595842;0.0406254910857508;0.281302143509189;0.144419415291173;0.550000000001091;0;0.81000000000131
"6440364";1;3;0.0346271579894134;0.111213260242609;0.00203829271960225;0.0451474552948697;0.281302143509189;0.160494529944436;0.569999999999709;0;1.27000000000044
"6440364";1;4;0.0309664299706203;0.100682291814669;0.00152677815081175;0.0390740086350473;0.281302143509189;0.138904055787157;0.550000000001091;0;1.88000000000102
"6440366";1;0;0.0478546783235856;0.127827401444881;0.00471382974491286;0.0686573356962886;0.330762880233427;0.207572674563226;0.530000000000655;0.0100000000000193;1.22999999999956
"6440366";1;1;0.0582290492792408;0.176491523049322;0.00623959059927631;0.0789910792385843;0.330762880233427;0.23881482463461;0.510000000000218;0;0.700000000000728
"6440366";1;2;0.0540484884881415;0.153530214406368;0.00492597815515855;0.0701853129590411;0.330762880233427;0.212192229398625;0.469999999999345;0.0199999999999818;0.779999999998836
"6440366";1;3;0.0474519644851435;0.135270464465106;0.00406171812377153;0.0637316100829998;0.330762880233427;0.192680660048742;0.530000000000655;0;1.25
"6440366";1;4;0.0474519644851435;0.135270464465106;0.00406171812377153;0.0637316100829998;0.330762880233427;0.192680660048742;0.580000000001746;0.0300000000000011;1.31000000000131
"6440894";1;0;0.0624847437559805;0.291031114780411;0.00459388350285658;0.0677781934168843;0.236890194937587;0.286116499818583;0.529999999998836;0;1.5
"6440894";1;1;0.0660796264450998;0.297350902289224;0.00537114127379838;0.0732880704739754;0.236890194937587;0.309375702499145;0.469999999999345;0.0200000000000102;0.630000000001019
"6440894";1;2;0.0630488720757887;0.307865945573312;0.00546480248287756;0.0739243023834352;0.236890194937587;0.312061469673373;0.509999999998399;0;0.709999999999127
"6440894";1;3;0.0609787647592835;0.283802905259291;0.00514652221828585;0.0717392655265291;0.236890194937587;0.302837631356714;0.530000000000655;0;1.07999999999811
"6440894";1;4;0.0579273502290249;0.27278429454831;0.00491230244104345;0.0700878194912886;0.236890194937587;0.295866274709067;0.600000000000364;0.0300000000000011;1.36999999999898
"6441166";1;0;0.0800336004541565;0.248676245229355;0.00835788039906483;0.0914214438688475;0.331049619863431;0.276156317311471;0.590000000000146;0.0300000000000011;1.81999999999971
"6441166";1;1;0.0847086912513191;0.249999319008505;0.0105322730855432;0.102626863371844;0.331049619863431;0.310004474296577;0.540000000000873;0;0.770000000000437
"6441166";1;2;0.0895414730411849;0.274357678686726;0.011135807712948;0.105526336584513;0.331049619863431;0.318762899132905;0.449999999998909;0.00999999999999091;0.81000000000131
"6441166";1;3;0.0688502997159544;0.210849656219135;0.00746024361237043;0.0863727017776475;0.331049619863431;0.260905606275214;0.479999999999563;0.0200000000000102;1.2599999999984
"6441166";1;4;0.0753586952058804;0.232926935459701;0.00788773204054184;0.088812904696006;0.331049619863431;0.268276715534802;0.549999999999272;0;1.86999999999898
"6441173";1;0;0.117388535174945;0.924531453620714;0.0210563674176843;0.145108123196754;0.225825118211409;0.642568569634976;0.569999999999709;0.039999999999992;1.86000000000058
"6441173";1;1;0.152980702242742;1.11142300143049;0.0336361285205606;0.183401549940453;0.225825118211409;0.812139727383028;0.5;0.0100000000000193;0.740000000001601
"6441173";1;2;0.109456584958763;0.86513138718601;0.0195726051891771;0.139902127178886;0.225825118211409;0.61951535013884;0.5;0.0199999999999818;0.829999999998108
"6441173";1;3;0.110747405020748;0.872511432712468;0.0187314228609956;0.1368627884452;0.225825118211409;0.60605653405249;0.5;0;1.31000000000131
"6441173";1;4;0.101288258894016;0.850163028342193;0.017060926639648;0.130617482136382;0.225825118211409;0.578401035150141;0.590000000000146;0.0600000000000023;1.95000000000073
"6441356";1;0;0.0945637682623875;0.203486070613681;0.0131554833947716;0.114697355657276;0.50582441356447;0.226753301306713;0.540000000000873;0.0300000000000011;1.91999999999825
"6441356";1;1;0.0840831778776728;0.189498761121461;0.0110837612795745;0.105279443765507;0.50582441356447;0.208134366278643;0.470000000001164;0.0200000000000102;0.75
"6441356";1;2;0.0962976272000758;0.210114866213273;0.0129180753899288;0.113657711528645;0.50582441356447;0.224697955418396;0.510000000000218;0.0300000000000011;0.930000000000291
"6441356";1;3;0.0970122734356671;0.212283348468955;0.0136811335641021;0.116966377921615;0.50582441356447;0.231239091639271;0.569999999999709;0;1.75
"6441356";1;4;0.0956657571410691;0.209096936390751;0.0136090810730797;0.116657966179253;0.50582441356447;0.230629370688499;0.590000000000146;0.0300000000000011;2.02999999999884
"6441467";1;0;0.0680805131772843;0.317784445994252;0.00638608729119966;0.0799129982618576;0.250167550519109;0.31943790510014;0.550000000001091;0;1.64000000000306
"6441467";1;1;0.0513507538156067;0.248055540785858;0.00421214997514968;0.0649010783820244;0.250167550519109;0.259430442706705;0.470000000001164;0.00999999999999091;0.719999999997526
"6441467";1;2;0.0541990905024215;0.274234186105582;0.00493667237797334;0.0702614572719165;0.250167550519109;0.280857597742476;0.510000000000218;0.0200000000000102;0.860000000000582
"6441467";1;3;0.0648785425775064;0.318300077227725;0.0061307770267215;0.0782992785836594;0.250167550519109;0.312987349563063;0.590000000000146;0;1.52999999999884
"6441467";1;4;0.0633511104024844;0.313291753345574;0.006014174670221;0.0775511100515073;0.250167550519109;0.309996679787548;0.569999999999709;0.0199999999999818;1.84000000000015
"6441469";1;0;0.0352542784854103;0.0993638501570719;0.00179276925034598;0.0423411059178428;0.401271184837377;0.105517434387925;0.68999999999869;0.0700000000000216;2.13000000000102
"6441469";1;1;0.0557017587391728;0.155071153334549;0.00521726551944158;0.072230641139627;0.401271184837377;0.180004555196008;0.680000000000291;0;1.02999999999884
"6441469";1;2;0.0546882973062106;0.147164956259642;0.00401868947423234;0.0633931342830779;0.401271184837377;0.157980778781235;0.630000000001019;0;1.07999999999811
"6441469";1;3;0.0532559118800257;0.146635690650857;0.00403487277549811;0.0635206484184325;0.401271184837377;0.158298554241256;1.04999999999927;0;2.16999999999825
"6441469";1;4;0.0451947610875616;0.126284104597091;0.00325662823449336;0.0570668751071351;0.401271184837377;0.142215233147784;0.860000000000582;0.0699999999999932;2.90000000000146
"6441899";1;0;0.0791240981323375;0.261876950366923;0.00920583286627694;0.0959470315657391;0.302311771394064;0.317377755829004;0.680000000000291;0.0300000000000011;2.22999999999956
"6441899";1;1;0.109789433114722;0.402825563494862;0.0173161896549108;0.131590993821427;0.302311771394064;0.435282401391833;0.530000000000655;0;0.799999999999272
"6441899";1;2;0.10280229489405;0.388569098369421;0.0144178745430374;0.120074454165061;0.302311771394064;0.397187491612902;0.5;0.00999999999999091;0.890000000003056
"6441899";1;3;0.098845953103752;0.373753041681443;0.0135091131702357;0.116228710610742;0.302311771394064;0.384466374150009;0.600000000000364;0.0200000000000102;1.43000000000029
"6441899";1;4;0.0842716293933332;0.302961865851322;0.010893693802074;0.104372859508945;0.302311771394064;0.345249075243236;0.610000000000582;0.00999999999999091;1.95000000000073
"6441924";1;0;0.0843842006010315;0.192677459425917;0.0099069718111452;0.0995337722139837;0.478137902915478;0.20816959209272;0.539999999999054;0.0199999999999818;1.67000000000189
"6441924";1;1;0.0730322475681909;0.166683645509907;0.00870943311603833;0.0933243436410797;0.478137902915478;0.195182902405411;0.559999999999491;0.0100000000000193;0.75
"6441924";1;2;0.069240682984992;0.157744211835951;0.00712515083455481;0.0844106085427348;0.478137902915478;0.176540299415787;0.449999999998909;0.0199999999999818;0.770000000000437
"6441924";1;3;0.0676341132260445;0.156333506484105;0.00726394360027539;0.085228772138729;0.478137902915478;0.178251445072731;0.569999999999709;0;1.22000000000116
"6441924";1;4;0.0782295802934302;0.171958267852363;0.00828430612723257;0.0910181637214934;0.478137902915478;0.19035964972972;0.6299999999992;0.0400000000000205;1.93000000000029
"6442236";1;0;NA;NA;NA;NA;NA;NA;0.739999999999782;0.0199999999999818;0.830000000001746
"6442236";1;1;NA;NA;NA;NA;NA;NA;0.68999999999869;0.0300000000000011;0.75
"6442236";1;2;NA;NA;NA;NA;NA;NA;0.719999999999345;0;0.75
"6442236";1;3;NA;NA;NA;NA;NA;NA;0.770000000000437;0.0300000000000011;0.889999999999418
"6442236";1;4;NA;NA;NA;NA;NA;NA;0.780000000000655;0;0.860000000000582
"6443006";1;0;0.058715875633806;0.218164677821857;0.00748835073798767;0.0865352571960566;0.367384133239587;0.235544350903209;0.509999999998399;0.039999999999992;1.17000000000189
"6443006";1;1;0.0595306744804398;0.224967926865402;0.00786621503483528;0.0886916852632493;0.367384133239587;0.241414032993661;0.510000000000218;0;0.709999999999127
"6443006";1;2;0.0603883629312117;0.222692097506947;0.00755315546020431;0.086908891721183;0.367384133239587;0.236561364136284;0.510000000000218;0;0.81000000000131
"6443006";1;3;0.0579620719417102;0.217326424979987;0.00709544072089174;0.084234439043017;0.367384133239587;0.229281646706512;0.510000000000218;0.0200000000000102;1.19000000000233
"6443006";1;4;0.0579620719417102;0.217326424979987;0.00709544072089174;0.084234439043017;0.367384133239587;0.229281646706512;0.5;0.0199999999999818;1.18000000000029
"6443818";1;0;0.0468490674128351;0.102904601493507;0.00323234780325011;0.0568537404508279;0.431748346736034;0.131682589824919;0.639999999999418;0.0100000000000193;1.86000000000058
"6443818";1;1;0.0465128299391311;0.108182779385601;0.00248512047428898;0.0498509826812771;0.431748346736034;0.115463054017797;0.469999999999345;0;0.739999999997963
"6443818";1;2;0.0401483450072094;0.0927926818834365;0.00239018768865796;0.0488895458013056;0.431748346736034;0.113236208478631;0.510000000000218;0.0199999999999818;0.819999999999709
"6443818";1;3;0.0379181999496909;0.0846205401304838;0.00224977947628185;0.0474318403214745;0.431748346736034;0.109859923448587;0.530000000000655;0.0100000000000193;1.32999999999811
"6443818";1;4;0.0367678803829063;0.0825429467218762;0.00198138333718756;0.0445127323042246;0.431748346736034;0.103098790396618;0.630000000001019;0.0199999999999818;1.93999999999869
"6443831";1;0;0.0823507068196933;0.286055749909555;0.00855610800240996;0.0924992324422746;0.307612024247646;0.300700964692483;0.690000000000509;0.0500000000000114;1.61999999999898
"6443831";1;1;0.0711654264089031;0.279985721858679;0.00710591063278018;0.0842965635882043;0.307612024247646;0.274035333288339;0.469999999999345;0;0.680000000000291
"6443831";1;2;0.077861501605488;0.308788168471196;0.00821836041301994;0.0906551731178091;0.307612024247646;0.294706207728818;0.459999999999127;0.039999999999992;0.770000000000437
"6443831";1;3;0.0764861178415622;0.299751034171734;0.00790439742032817;0.0889066781537145;0.307612024247646;0.289022115995502;0.559999999999491;0;1.16999999999825
"6443831";1;4;0.0781879344694834;0.305234935918358;0.00822535062217433;0.0906937187581055;0.307612024247646;0.294831513754779;0.579999999999927;0.0200000000000102;1.72999999999956
"6444403";1;0;0.035005448017324;0.466044675315311;0.00185763107591152;0.0431002444994401;0.123202960317334;0.34983124097365;0.549999999999272;0.0200000000000102;1.75
"6444403";1;1;0.0500743715940352;0.606604868797547;0.00373673618999026;0.0611288490811848;0.123202960317334;0.496163800964972;0.5;0.00999999999999091;0.709999999999127
"6444403";1;2;0.041275667076475;0.543620018903965;0.00273711075429912;0.0523174039330997;0.123202960317334;0.424644049123056;0.5;0;0.829999999998108
"6444403";1;3;0.0354622815587764;0.484847466005291;0.00206799401800705;0.0454752022316234;0.123202960317334;0.369108032099984;0.590000000000146;0.0200000000000102;1.29999999999927
"6444403";1;4;0.0309246046825311;0.406181023159653;0.00148336131878796;0.0385144300073097;0.123202960317334;0.312609615127008;0.640000000001237;0;1.90999999999985
"6444534";1;0;0.0196633418046973;0.158744863788301;0.000582436809049286;0.0241337276244116;0.130900224463807;0.184367350959618;0.600000000000364;0.0199999999999818;1.63999999999942
"6444534";1;1;0.0308186950423375;0.253451275961267;0.0013083188657011;0.036170690699807;0.130900224463807;0.276322602562136;0.430000000000291;0.0300000000000011;0.669999999998254
"6444534";1;2;0.0189550306317016;0.153949074026902;0.000557759414854218;0.023616930682335;0.130900224463807;0.180419329142288;0.520000000000437;0;0.799999999999272
"6444534";1;3;0.0193292788974113;0.159381511197775;0.000521366251798046;0.0228334459028427;0.130900224463807;0.17443397057853;0.520000000000437;0;1.11000000000058
"6444534";1;4;0.0218319208280838;0.183575193241613;0.000639085169855759;0.025280133897109;0.130900224463807;0.193125214266525;0.590000000000146;0;1.56000000000131
"6445155";1;0;0.0455037906950321;0.154446198723481;0.0043352647617976;0.0658427274784209;0.374856828288599;0.175647667348157;0.6200000000008;0.0300000000000011;1.61999999999898
"6445155";1;1;0.0555140376215029;0.180649554799626;0.00559634446488584;0.0748087191768837;0.374856828288599;0.199566110395858;0.590000000000146;0;0.819999999999709
"6445155";1;2;0.0546657809403508;0.176821104139103;0.00569992548504032;0.0754978508637188;0.374856828288599;0.201404496773882;0.530000000000655;0;0.970000000001164
"6445155";1;3;0.052016869468084;0.170599190402933;0.00526287917586519;0.0725457040483115;0.374856828288599;0.193529098508136;0.5;0;1.16999999999825
"6445155";1;4;0.0480529163564998;0.160390070514893;0.00493491329793518;0.0702489380555691;0.374856828288599;0.187402049940745;0.619999999998981;0.0100000000000193;1.75
"6447936";1;0;0.0350892605568948;0.143819336812067;0.00148872750232091;0.0385840317012221;0.264600288950735;0.145820066388537;0.540000000000873;0.039999999999992;1.84000000000015
"6447936";1;1;0.0533009260957577;0.206266874066518;0.0036435063867065;0.0603614644181741;0.264600288950735;0.22812319917539;0.610000000000582;0.00999999999999091;0.880000000001019
"6447936";1;2;0.0327645016936481;0.130924271917821;0.00192954932121119;0.0439266356691608;0.264600288950735;0.166011291383508;0.590000000000146;0;0.93999999999869
"6447936";1;3;0.0273019556865715;0.112657744231397;0.0011770231028353;0.0343077702982182;0.264600288950735;0.129658854244887;0.610000000000582;0.0300000000000011;1.45000000000073
"6447936";1;4;0.0268840029374041;0.112746056781036;0.00112970859689918;0.0336111379887557;0.264600288950735;0.127026081951912;0.660000000001674;0.0200000000000102;2.07999999999811
"6449098";1;0;0.0420640998686561;0.450351193597795;0.00283648416719307;0.0532586534489286;0.152247148876389;0.349817082565991;0.549999999999272;0.00999999999999091;1.52000000000044
"6449098";1;1;0.049537384103901;0.610963306598748;0.00384198621795627;0.061983757694708;0.152247148876389;0.407125901221528;0.489999999999782;0.0200000000000102;0.690000000002328
"6449098";1;2;0.0438471422334927;0.562860850110824;0.00352310927959743;0.0593557855612865;0.152247148876389;0.389864677265504;0.469999999999345;0.00999999999999091;0.770000000000437
"6449098";1;3;0.0455264502010205;0.547658900814423;0.00339077881563329;0.0582303942596415;0.152247148876389;0.382472806153627;0.450000000000728;0.039999999999992;1.11000000000058
"6449098";1;4;0.0471171551341813;0.565186846643873;0.00363346677796244;0.0602782446489813;0.152247148876389;0.395923635311698;0.660000000001674;0.0100000000000193;1.64999999999782
"6449099";1;0;0.0845665692799171;0.199109544385503;0.00976544470171054;0.0988202646308465;0.462043936541748;0.213876336892298;0.579999999999927;0;2
"6449099";1;1;0.112361630709512;0.265647582760586;0.0165903562561673;0.128803556845948;0.462043936541748;0.278769066444203;0.5;0;0.770000000000437
"6449099";1;2;0.104291312321523;0.243254243884819;0.0140512507081996;0.118537971588009;0.462043936541748;0.25655129785974;0.6299999999992;0;0.989999999997963
"6449099";1;3;0.0933069432240187;0.219056992137266;0.0114361952793706;0.106940148117396;0.462043936541748;0.231450170989818;0.569999999999709;0.0100000000000193;1.48999999999796
"6449099";1;4;0.099124481615705;0.23457629629253;0.0116576563656864;0.107970627328392;0.462043936541748;0.23368043337289;0.619999999998981;0.0199999999999818;2.31000000000131
"6449806";1;0;0.0467322794659738;0.140555017757912;0.00392345719390072;0.0626375062873732;0.308359059815606;0.203131720290072;0.719999999999345;0;2.28000000000247
"6449806";1;1;0.0698685121366341;0.244477653434988;0.00767302214342956;0.0875957883886523;0.308359059815606;0.284070746749044;0.579999999999927;0.0100000000000193;0.889999999999418
"6449806";1;2;0.0577516372259708;0.199438054417446;0.00505334661826261;0.0710868948418948;0.308359059815606;0.2305328563539;0.739999999999782;0.0199999999999818;1.54000000000087
"6449806";1;3;0.0535743531586604;0.181210436178379;0.00464423448394138;0.0681486205578762;0.308359059815606;0.22100411318749;0.890000000001237;0.0200000000000102;1.93000000000029
"6449806";1;4;0.0563442189089128;0.187426538397524;0.00487314049610063;0.0698078827647754;0.308359059815606;0.22638505515784;0.700000000000728;0.0300000000000011;2.06000000000131
"6451307";1;0;0.0490293940022661;0.13104046237923;0.00411779555348995;0.0641700518426622;0.399943261217602;0.160447888651256;0.660000000001674;0.039999999999992;2.29999999999927
"6451307";1;1;0.0608888334460981;0.163892315623647;0.00512475136279317;0.0715873687377401;0.399943261217602;0.178993811571664;0.479999999999563;0;0.879999999997381
"6451307";1;2;0.0464916232871544;0.124229587144707;0.00319232170688813;0.0565006345706677;0.399943261217602;0.141271625376698;0.659999999999855;0.0200000000000102;1.14000000000306
"6451307";1;3;0.0376587892203868;0.104876417283928;0.0024237508851534;0.0492316045356375;0.399943261217602;0.123096472198969;0.590000000000146;0.00999999999999091;1.81000000000131
"6451307";1;4;0.0459129574780568;0.130455849331772;0.0037945855844034;0.061600207665262;0.399943261217602;0.154022366767036;0.6299999999992;0;2.38999999999942
"6451505";1;0;0.0409435908675063;0.177526020926487;0.00376333128481131;0.0613459964856005;0.261633764797201;0.234472781191493;0.550000000001091;0;1.93000000000029
"6451505";1;1;0.0464117120603952;0.196967103260884;0.00491635772926678;0.0701167435728926;0.261633764797201;0.267995775037836;0.470000000001164;0.0200000000000102;0.759999999998399
"6451505";1;2;0.033791428069245;0.139907076110162;0.00144247876131659;0.0379799784270159;0.261633764797201;0.145164667322106;0.469999999999345;0.0199999999999818;0.830000000001746
"6451505";1;3;0.0372972226589503;0.151484479296438;0.00177211495646194;0.0420964957741371;0.261633764797201;0.160898559124306;0.6299999999992;0;1.32999999999811
